date,y_true,y_pred
2019-09-19,64.18333435058594,2.6816397434252934
2019-09-20,64.0933329264323,92.18064476797623
2019-09-23,64.48333231608073,2.70524725522413
2019-09-24,64.0499979654948,93.06185841812625
2019-09-25,63.41999816894531,2.683117108445426
2019-09-26,62.743333180745445,91.69210595941423
2019-09-27,62.346666971842446,2.6950712805296995
2019-09-30,61.81000010172526,91.16563969672657
2019-10-01,61.14666620890299,2.7001515283758373
2019-10-02,59.73999913533529,91.52854226386962
2019-10-03,58.71666590372721,2.766640989941184
2019-10-04,57.92333221435547,94.07461883392162
2019-10-07,58.143332163492836,2.7982770476564767
2019-10-08,58.31999969482422,95.21938428102271
2019-10-09,58.3033332824707,2.759197370767989
2019-10-10,58.5533332824707,94.54288204440448
2019-10-11,59.30999883015951,2.7392857104303587
2019-10-14,59.6533317565918,94.39532249791287
2019-10-15,59.53333282470703,2.6948485100604884
2019-10-16,59.16999944051107,92.85468121138608
2019-10-17,59.356666564941406,2.7346424559435327
2019-10-18,59.58333206176758,94.5390173897874
2019-10-21,59.429999033610024,2.7439527964532644
2019-10-22,59.359999338785805,95.51804456272306
2019-10-23,59.94333267211914,2.771883395017177
2019-10-24,60.846665700276695,96.90838171540918
2019-10-25,61.619998931884766,2.7901431327701154
2019-10-28,61.7533327738444,98.58900219504426
2019-10-29,61.72666676839193,2.749046714572785
2019-10-30,61.256666819254555,97.71968700417987
2019-10-31,60.81000010172526,2.817068971821268
2019-11-01,60.34999974568685,100.22833213840958
2019-11-04,60.856666564941406,2.9998180740625635
2019-11-05,61.766666412353516,100.96875667295751
2019-11-06,62.27666727701823,3.22458636936269
2019-11-07,62.33000055948893,109.11927640749067
2019-11-08,62.18000030517578,3.3076796672375472
2019-11-11,62.326666514078774,109.95528322891377
2019-11-12,62.25,3.4173444391799244
2019-11-13,62.20333353678385,117.2154410392667
2019-11-14,62.23666636149088,3.4872007946892616
2019-11-15,62.6499989827474,118.89974680137063
2019-11-18,62.67333221435547,3.6428715760860975
2019-11-19,62.21666590372721,125.5728522456302
2019-11-20,61.916666666666664,3.384122792009343
2019-11-21,62.42666753133138,116.26036361139472
2019-11-22,63.253334045410156,3.2658766709977165
2019-11-25,63.67000071207682,112.290857470372
2019-11-26,63.769999186197914,3.2091516081935723
2019-11-27,63.99333190917969,109.68086045903401
2019-11-29,63.58666483561198,3.232211295585593
2019-12-02,62.96333312988281,111.01694701428606
2019-12-03,61.88333384195963,3.123545700869144
2019-12-04,62.073333740234375,104.66761403927028
2019-12-05,62.403333028157554,2.987697705252515
2019-12-06,63.59333292643229,99.08642186727666
2019-12-09,64.00999959309895,3.1256526919914798
2019-12-10,64.32666524251302,103.99501385318814
2019-12-11,64.10333251953125,3.225876137037897
2019-12-12,64.08666483561198,107.8340227591802
2019-12-13,64.37999979654948,3.3417933869536114
2019-12-16,64.91999816894531,113.73864001809528
2019-12-17,65.55333201090495,3.299567049055476
2019-12-18,65.86999766031902,113.30159529613418
2019-12-19,66.26999918619792,3.416648619798405
2019-12-20,66.28333282470703,119.20688272915392
2019-12-23,66.3566665649414,3.3919150980542483
2019-12-24,66.57666524251302,118.02886127526787
2019-12-26,67.16999816894531,3.466039252330763
2019-12-27,67.75999959309895,120.38339783407739
2019-12-30,68.17333475748698,3.3132552357636555
2019-12-31,68.32666778564453,114.20542451071431
2020-01-02,67.68999989827473,3.302855325650455
2020-01-03,67.74333190917969,113.0027642199238
2020-01-06,67.92000071207683,3.2960330447735124
2020-01-07,68.5933329264323,111.86946424452385
2020-01-08,67.54000091552734,3.2986120997380155
2020-01-09,66.36000061035156,110.70349563414943
2020-01-10,65.26333618164062,3.244250482929143
2020-01-13,64.85000101725261,109.5753255078489
2020-01-14,64.55666605631511,3.1920712917807563
2020-01-15,64.22999827067058,106.54988305435845
2020-01-16,64.37000020345052,3.2169951460709
2020-01-17,64.49000040690105,107.21859139447339
2020-01-21,64.68666585286458,3.1529975521004303
2020-01-22,64.21666463216145,103.2512090071693
2020-01-23,63.279998779296875,3.089305461902306
2020-01-24,61.97999954223633,101.3465757320382
2020-01-27,60.68333307902018,3.0998620439998135
2020-01-28,59.83999888102213,101.23986704676543
2020-01-29,59.54666646321615,3.0856898392044094
2020-01-30,59.20333353678385,100.70925314352161
2020-01-31,58.753334045410156,3.1591430157847924
2020-02-03,58.21666717529297,103.51941784034247
2020-02-04,56.77333323160807,3.222634044312965
2020-02-05,55.813332875569664,105.6323937010806
2020-02-06,54.72333272298177,3.349313775727083
2020-02-07,54.893333435058594,111.02628071529067
2020-02-10,54.223333994547524,3.349594818203265
2020-02-11,53.916666666666664,111.2391978819977
2020-02-12,54.356666564941406,3.273292060542378
2020-02-13,55.37999979654948,108.26974673792904
2020-02-14,56.483333587646484,3.2796961374137794
2020-02-18,57.13666661580404,107.41766078383644
2020-02-19,58.063332875569664,3.3007121064189704
2020-02-20,58.72666676839193,107.08660257032363
2020-02-21,58.97666676839193,3.317340040671933
2020-02-24,58.03666687011719,107.79661997157248
2020-02-25,56.583333333333336,3.2713200456620832
2020-02-26,54.893333435058594,104.77580095542992
2020-02-27,53.52000045776367,3.3013994469626446
2020-02-28,52.04333368937174,104.22446425969392
2020-03-02,51.06000010172526,3.404464060281434
2020-03-03,50.95333353678385,104.76697108442295
2020-03-04,51.15666707356771,3.486687398489206
2020-03-05,50.993334452311196,107.78890264119423
2020-03-06,48.7966677347819,3.4661064637280425
2020-03-09,43.20666758219401,108.07258881489471
2020-03-10,38.95000076293945,3.483955212416305
2020-03-11,35.790000915527344,108.71581085073502
2020-03-12,35.41000111897787,3.5050451772776157
2020-03-13,34.28666687011719,106.55020923160373
2020-03-16,32.37333297729492,3.6295634038010824
2020-03-17,30.876665751139324,108.61177473173214
2020-03-18,27.88666598002116,3.6547349092995596
2020-03-19,27.35999933878581,109.66994662337154
2020-03-20,26.776666005452473,3.74014629514177
2020-03-23,27.49333318074544,112.59861502940302
2020-03-24,27.053333282470703,3.663433796702577
2020-03-25,27.18999989827474,107.25582764178688
2020-03-26,26.959999720255535,3.630886941505569
2020-03-27,26.21999994913737,104.6528707268446
2020-03-30,24.676666895548504,3.666994733963346
2020-03-31,23.476666768391926,105.52731824040887
2020-04-01,22.753333409627285,3.7829230448318043
2020-04-02,25.14666684468587,107.8272000403631
2020-04-03,28.93666712443034,3.9423482070095126
2020-04-06,32.36666679382324,111.56411219162518
2020-04-07,33.010000228881836,3.9876437941879175
2020-04-08,32.58666674296061,111.80534220386076
2020-04-09,32.06333351135254,3.965572094854174
2020-04-13,32.0199998219808,112.24142377248774
2020-04-14,30.93999989827474,3.826876978796843
2020-04-15,29.676666895548504,110.22578038405128
2020-04-16,28.37000020345052,3.830492609183917
2020-04-17,27.863333384195965,110.73658112289894
2020-04-20,27.156666437784832,3.8271199833267957
2020-04-21,24.326666514078777,112.24064969182412
2020-04-22,21.75666681925456,3.8821934709100105
2020-04-23,20.343333562215165,114.03596702133524
2020-04-24,21.046667098999023,3.822551860483763
2020-04-27,20.920000076293945,113.19574012973504
2020-04-28,20.62999979654948,3.834303997117562
2020-04-29,20.996666590372723,113.97460682668657
2020-04-30,22.75666681925456,3.8867385552698757
2020-05-01,24.36666742960612,116.25469834617108
2020-05-04,25.920000712076824,3.9726572619618103
2020-05-05,27.820000330607098,118.58600171538095
2020-05-06,29.29666646321614,4.046839243937676
2020-05-07,30.049999237060543,121.31707966419197
2020-05-08,30.049999237060547,4.091873661647252
2020-05-11,30.019999186197918,117.9756641719611
2020-05-12,30.19333267211914,4.145749094402358
2020-05-13,29.599999745686848,118.17035205280213
2020-05-14,30.099999745686848,4.196715643438498
2020-05-15,30.93999989827474,117.86382948930553
2020-05-18,32.81333351135254,4.227820229091893
2020-05-19,33.98666763305664,120.65828838663154
2020-05-20,35.070000966389976,4.188123962562006
2020-05-21,35.48666763305664,120.88812547270285
2020-05-22,35.64666748046875,4.213731075158577
2020-05-26,35.78666687011719,122.01959818315747
2020-05-27,35.346666971842446,4.267685520840743
2020-05-28,35.40000025431315,122.93638915707878
2020-05-29,35.120001475016274,4.216957162168445
2020-06-01,35.313334147135414,122.70793629742884
2020-06-02,36.74000040690104,4.107412151702157
2020-06-03,38.22666676839193,121.8370151841927
2020-06-04,39.78333409627279,4.019272205093049
2020-06-05,40.6933339436849,121.40543552863485
2020-06-08,41.03000005086263,3.966288076017978
2020-06-09,41.426666259765625,120.08958686290521
2020-06-10,41.23666636149088,3.976598429062502
2020-06-11,40.48666636149088,119.33691376968133
2020-06-12,39.66999944051107,3.853175994962136
2020-06-15,39.0,115.3800867394631
2020-06-16,39.8033332824707,3.8467574986100033
2020-06-17,40.46333312988281,115.4278834788312
2020-06-18,41.05999883015951,3.8057715548058084
2020-06-19,41.46999867757162,111.72545254411662
2020-06-22,42.25999959309896,3.8160531723591617
2020-06-23,42.63333384195963,112.21936256698183
2020-06-24,42.00666809082031,3.8464087780712397
2020-06-25,41.33000055948893,111.98733473665911
2020-06-26,40.79333368937174,3.8252007481240646
2020-06-29,41.25999959309896,114.11815532366597
2020-06-30,41.29333368937174,3.9176946737437532
2020-07-01,41.33000055948893,116.99760768361877
2020-07-02,41.80666732788086,3.825232866960935
2020-07-06,42.45666631062825,115.86290125129653
2020-07-07,43.106666564941406,3.737580161275087
2020-07-08,43.15666707356771,114.94108448451803
2020-07-09,42.90666707356771,3.650548520806616
2020-07-10,42.960000356038414,111.62192282780038
2020-07-13,42.77000045776367,3.4411975777811072
2020-07-14,42.95333480834961,106.18870774887216
2020-07-15,43.13666788736979,3.36949772829162
2020-07-16,43.35333379109701,102.88805700649695
2020-07-17,43.43333307902018,3.3348185568346516
2020-07-20,43.26333236694336,103.39756401114028
2020-07-21,43.57999928792318,3.4419628910496307
2020-07-22,43.96333312988281,106.8035765466663
2020-07-23,43.973333994547524,3.4750650523957844
2020-07-24,43.64666748046875,106.938463332262
2020-07-27,43.35333379109701,3.2930775095394296
2020-07-28,43.323333740234375,101.27448110595202
2020-07-29,43.460000356038414,3.254765606638287
2020-07-30,43.3033332824707,99.57602023522972
2020-07-31,43.32999928792318,3.187701039817888
2020-08-03,43.166665395100914,98.3794512734403
2020-08-04,43.66333262125651,3.2332852101706777
2020-08-05,44.28666559855143,101.83897711955802
2020-08-06,44.89666620890299,3.255539032119273
2020-08-07,44.88666661580404,104.2884565919314
2020-08-10,44.82666778564453,3.2954970151669833
2020-08-11,44.630001068115234,106.13918604034748
2020-08-12,44.973333994547524,3.2836889179058453
2020-08-13,44.96333312988281,106.5880277170112
2020-08-14,45.063332875569664,3.2007604269428107
2020-08-17,45.04333241780599,103.95610816400936
2020-08-18,45.209999084472656,3.2077598146346347
2020-08-19,45.3999989827474,103.49822422848624
2020-08-20,45.243333180745445,3.314966059807997
2020-08-21,44.87333297729492,104.37118948545415
2020-08-24,44.79333368937174,3.3862573750887854
2020-08-25,45.11333338419596,105.07116030206504
2020-08-26,45.54333368937174,3.4309486229157535
2020-08-27,45.53000005086263,106.39612759929372
2020-08-28,45.25999959309896,3.4204103425791956
2020-08-31,45.07999928792318,106.43503582187468
2020-09-02,44.859999338785805,3.446214487067987
2020-09-03,44.53333282470703,108.49740217698641
2020-09-04,43.71999994913737,3.1715723103397977
2020-09-08,42.16999944051107,102.89892490391057
2020-09-09,41.076666514078774,3.0962240740062583
2020-09-10,40.210000356038414,101.54710750935189
2020-09-11,40.22666803995768,2.9158751492788966
2020-09-14,39.833334604899086,96.59383212352704
2020-09-15,39.99000040690104,2.945161618651781
2020-09-16,40.78666687011719,97.14004978252117
2020-09-17,42.016666412353516,2.834200430445101
2020-09-18,42.890000661214195,95.03721536586364
2020-09-21,42.62999979654948,2.863891937641455
2020-09-22,42.10333379109701,95.94878830788305
2020-09-23,41.643333435058594,2.953156240404045
2020-09-24,41.81000010172526,96.59840401362194
2020-09-25,41.87666575113932,3.009067442951647
2020-09-28,42.096665700276695,96.95985090843374
2020-09-29,41.79333241780599,3.0376025266011233
2020-09-30,41.46999994913737,97.90571099739202
2020-10-01,40.97999954223633,3.022086088815044
2020-10-02,40.393333435058594,97.99051747188518
2020-10-05,40.506666819254555,2.954609326950326
2020-10-06,41.070000966389976,96.05213574313134
2020-10-07,41.97666803995768,2.923380671106667
2020-10-08,42.66000111897787,93.14774493034673
2020-10-09,42.72666676839193,2.936459501310363
2020-10-12,42.63666661580404,93.55802472271182
2020-10-13,42.34000015258789,2.998314657288063
2020-10-14,42.4966672261556,95.65436799521882
2020-10-15,42.97666676839193,2.9989224408609196
2020-10-16,43.13666661580404,96.80079679452419
2020-10-19,42.903333028157554,2.934178989433523
2020-10-20,42.903333028157554,96.7264685354503
2020-10-21,42.5033327738444,2.903916695064666
2020-10-22,42.449999491373696,98.29776869367466
2020-10-23,41.98666636149088,2.8302147704057425
2020-10-26,41.563332875569664,100.00999618922994
2020-10-27,41.143333435058594,2.8480107103562915
2020-10-28,40.25999959309896,100.32210857957094
2020-10-29,39.323333740234375,2.805208569222483
2020-10-30,38.076666514078774,100.42963313833388
2020-11-02,37.52333323160807,2.8581890121478466
2020-11-03,38.209999084472656,102.66745057442105
2020-11-04,39.46666590372721,2.744709089911268
2020-11-05,40.62333297729492,101.15196440650433
2020-11-06,40.53666687011719,2.6341786649479033
2020-11-09,40.92666753133138,98.28230998958557
2020-11-10,41.820000966389976,2.442680244815371
2020-11-11,43.27000045776367,93.07811316090512
2020-11-12,43.64666620890299,2.464209137413448
2020-11-13,43.369998931884766,93.93392663239959
2020-11-16,43.37666575113932,2.3997154722545595
2020-11-17,43.449999491373696,92.90768199020653
2020-11-18,43.96999994913737,2.381229451637772
2020-11-19,44.096666971842446,90.46115195855103
2020-11-20,44.5,2.3174856967102926
2020-11-23,45.073333740234375,89.40765854972949
2020-11-24,46.29333368937174,2.353958471952719
2020-11-25,47.51000086466471,90.72963001255461
2020-11-27,48.21666717529297,2.4287515401769504
2020-11-30,48.12666702270508,93.65144893656509
2020-12-01,47.79333368937174,2.454443771792562
2020-12-02,47.81666692097982,93.41637852220278
2020-12-03,48.18999989827474,2.4717916605863195
2020-12-04,48.73666636149088,92.84829008209294
2020-12-07,48.916666666666664,2.4405185848007953
2020-12-08,48.960000356038414,91.30784084881381
2020-12-09,48.83000055948893,2.4196128607819603
2020-12-10,49.31666692097982,91.75893640419318
2020-12-11,49.6933339436849,2.4304902620366313
2020-12-14,50.17000071207682,91.20571113131317
2020-12-15,50.34000015258789,2.467642523819478
2020-12-16,50.710000356038414,91.4488586562132
2020-12-17,51.11333338419596,2.5012114818168705
2020-12-18,51.61333338419596,90.39000912614512
2020-12-21,51.5566660563151,2.491414690152048
2020-12-22,51.083333333333336,89.71897807006167
2020-12-23,50.730000813802086,2.4328999733053287
2020-12-24,50.856667836507164,87.47296022448911
2020-12-28,51.11666742960612,2.421357859507445
2020-12-29,51.08000055948893,85.65587678656857
2020-12-30,51.096666971842446,2.4632945384769087
2021-01-04,51.173333485921226,85.4138533295703
2021-01-05,52.00999959309896,2.577951128888138
2021-01-06,52.996665954589844,88.26486858923448
2021-01-07,54.09333292643229,2.5552773684794268
2021-01-08,54.890000661214195,88.88642138631103
2021-01-11,55.34333419799805,2.4952489687265142
2021-01-12,56.07666778564453,88.05989694582226
2021-01-13,56.1000010172526,2.5100617399287763
2021-01-14,56.35333379109701,87.95476957320719
2021-01-15,55.859999338785805,2.647631228831063
2021-01-19,55.8066660563151,90.64584292411692
2021-01-20,55.6933339436849,2.694538107527496
2021-01-21,56.02666727701823,92.70917573447261
2021-01-22,55.86333338419596,2.7124612540584856
2021-01-25,55.79666646321615,94.19061393548523
2021-01-26,55.733333587646484,2.6813245000142345
2021-01-27,55.86666742960612,96.08853367835857
2021-01-28,55.75,2.6654622854104417
2021-01-29,55.74000040690104,96.01892477324812
2021-02-01,55.76333363850912,2.6616218574476456
2021-02-02,56.40666707356771,95.31473032722394
2021-02-03,57.266666412353516,2.6342510245570416
2021-02-04,58.2533327738444,92.941987458885
2021-02-05,58.87999979654948,2.698881830302554
2021-02-08,59.58000055948893,94.08060894305311
2021-02-09,60.33000055948893,2.6390385580421416
2021-02-10,61.040000915527344,92.79354595955319
2021-02-11,61.233333587646484,2.6139685470281435
2021-02-12,61.68000030517578,92.55917121546806
2021-02-16,62.3066660563151,2.555396946425404
2021-02-17,63.373331705729164,90.2256447591343
2021-02-18,63.873331705729164,2.628765700176679
2021-02-19,63.72666549682617,92.13784116530348
2021-02-22,64.02666600545247,2.6360382916176484
2021-02-23,64.50666681925456,92.10354637395729
2021-02-24,65.88333384195964,2.65713914003317
2021-02-25,66.43000030517578,93.44212155866505
2021-02-26,66.68333180745442,2.6883380946450863
2021-03-01,66.3199971516927,92.7995560867735
2021-03-02,64.92666498819987,2.829887698809223
2021-03-03,64.23999913533528,93.51571265908167
2021-03-04,64.5033327738444,2.8916488551261423
2021-03-05,66.72333272298177,94.77823509299583
2021-03-08,68.1133321126302,2.9677089579645255
2021-03-09,68.37333170572917,96.17552032321368
2021-03-10,67.88666534423828,2.876626400890821
2021-03-11,68.3499984741211,96.13698927523782
2021-03-12,68.91666666666667,2.85103074109265
2021-03-15,69.24333190917969,95.09522061508804
2021-03-16,68.82999928792317,2.671445632085444
2021-03-17,68.42333221435547,94.60769657046173
2021-03-18,66.55666605631511,2.7068890831210055
2021-03-19,65.26999918619792,95.74037386657577
2021-03-22,64.1433334350586,2.6908105003750045
2021-03-23,63.313334147135414,95.51340927815201
2021-03-24,63.273335774739586,2.752331410225203
2021-03-25,62.38333511352539,97.59174463128602
2021-03-26,63.64333470662435,2.6614201451998483
2021-03-29,63.833334604899086,97.12125645810195
2021-03-30,64.56333414713542,2.640974168368327
2021-03-31,64.22000122070312,96.7051587886986
2021-04-01,63.75999959309896,2.5696111153703853
2021-04-05,63.096666971842446,93.44128753126714
2021-04-06,62.83000055948893,2.579497804951373
2021-04-07,62.68333435058594,93.58194156004745
2021-04-08,63.03333409627279,2.566201059048673
2021-04-09,63.10333379109701,95.14742593586037
2021-04-12,63.143333435058594,2.5550219030142536
2021-04-13,63.29999923706055,94.49706226207806
2021-04-14,64.50999959309895,2.5233048592644103
2021-04-15,65.73000081380208,93.98285350394016
2021-04-16,66.76333363850911,2.4865295899850253
2021-04-19,66.92000071207683,92.14812452420041
2021-04-20,66.79666646321614,2.4681194536469313
2021-04-21,66.31333414713542,91.20167070250658
2021-04-22,65.76333363850911,2.4162476756613778
2021-04-23,65.61000061035156,88.6238754514164
2021-04-26,65.72000122070312,2.4172865913772235
2021-04-27,66.06000010172527,87.58814284248817
2021-04-28,66.44666544596355,2.484124603794289
2021-04-29,67.41666412353516,88.09456774282805
2021-04-30,67.69333140055339,2.461944226797037
2021-05-03,67.6999994913737,86.46598489343154
2021-05-05,67.83333333333333,2.3626698102249826
2021-05-06,68.1133321126302,84.52359333152636
2021-05-07,68.44333140055339,2.304420839732085
2021-05-10,68.22999827067058,82.88795260818426
2021-05-11,68.38333384195964,2.3142955893679016
2021-05-12,68.73000081380208,83.31592017891481
2021-05-13,68.30666859944661,2.402085311293039
2021-05-14,68.36000061035156,84.83237819708665
2021-05-17,68.4066670735677,2.3436512049571405
2021-05-18,68.95999908447266,85.8043778769026
2021-05-19,68.27666727701823,2.2913386245124734
2021-05-20,66.82666778564453,85.60781306060338
2021-05-21,66.07000223795573,2.2046277485300045
2021-05-24,66.67000071207683,83.17189206207824
2021-05-25,67.85000101725261,2.174752510838754
2021-05-26,68.66000111897786,80.15935238942052
2021-05-27,68.9933344523112,2.1214274311569916
2021-05-28,69.31999969482422,78.1417130460629
2021-06-01,69.57333119710286,2.080413455894771
2021-06-02,70.20333099365234,76.94470970125498
2021-06-03,70.76333109537761,2.06004350230069
2021-06-04,71.51666514078777,76.66479928433778
2021-06-07,71.5633316040039,2.093544180774245
2021-06-08,71.86666615804036,77.64223633367813
2021-06-09,71.97666676839192,2.1537004853619877
2021-06-10,72.31999969482422,79.5444969367127
2021-06-11,72.47666676839192,2.2208248713190244
2021-06-14,72.68999989827473,81.44833886306073
2021-06-15,73.18000030517578,2.199211973987989
2021-06-16,73.74666595458984,81.00055706336622
2021-06-17,73.81999969482422,2.1623969238073038
2021-06-18,73.66000111897786,79.53814272087602
2021-06-21,73.83000183105469,2.1709416703846784
2021-06-22,74.4066670735677,79.23415736193053
2021-06-23,74.96666717529297,2.2406915279550397
2021-06-24,75.18666585286458,79.97830399033406
2021-06-25,75.6433334350586,2.2892317401426965
2021-06-28,75.47333272298177,81.867468482057
2021-06-29,75.20666758219402,2.2836518000125103
2021-06-30,74.8566665649414,81.27510093981792
2021-07-01,75.24333190917969,2.3568985236933138
2021-07-02,75.7133305867513,83.17080007402441
2021-07-06,75.51333109537761,2.3742914020456354
2021-07-07,74.70999908447266,83.27419692320207
2021-07-08,74.02666727701823,2.4146646455121896
2021-07-09,74.36666870117188,83.92164828989853
2021-07-12,74.9433364868164,2.3810422613226585
2021-07-13,75.73333485921223,82.6871171238535
2021-07-14,75.47000122070312,2.4444669692452656
2021-07-15,74.9066670735677,84.33481282557898
2021-07-16,73.93999989827473,2.4069648244144837
2021-07-19,71.8933334350586,82.88483183151817
2021-07-20,70.51999918619792,2.3457597695791073
2021-07-21,70.06666819254558,80.51145847088364
2021-07-22,71.79000091552734,2.2761540324620064
2021-07-23,73.37333424886067,78.1372414097375
2021-07-26,74.12999979654948,2.2641522976706057
2021-07-27,74.36000061035156,78.67380379795011
2021-07-28,74.57333374023438,2.3161732126929166
2021-07-29,75.09000142415364,80.25509424959984
2021-07-30,75.70666758219402,2.3281256033707294
2021-08-02,75.09000142415364,79.8714962253301
2021-08-03,73.87666829427083,2.416348065944188
2021-08-04,71.8933334350586,81.69575618278103
2021-08-05,71.36000061035156,2.4536843530299137
2021-08-06,70.78999837239583,83.04087922125396
2021-08-09,70.3433329264323,2.511537109934409
2021-08-10,70.12333170572917,84.72429093013965
2021-08-11,70.37000020345052,2.5235103715062017
2021-08-12,71.12666575113933,85.1480312060424
2021-08-13,71.1133321126302,2.542112271983175
2021-08-16,70.46999867757161,85.13252598196756
2021-08-17,69.70999908447266,2.5770236962418025
2021-08-18,68.92333475748698,85.88808642638298
2021-08-19,67.90333302815755,2.6135092463068013
2021-08-20,66.62000020345052,86.90109135436305
2021-08-23,66.79333241780598,2.6860838700900977
2021-08-24,68.32666778564453,88.05313889685065
2021-08-25,70.68333435058594,2.6585830560604293
2021-08-26,71.45666758219402,86.89393806325684
2021-08-27,72.0066655476888,2.629744427485015
2021-08-30,72.3933334350586,86.36958603420476
2021-08-31,73.03333282470703,2.6086125004897163
2021-09-01,72.66333262125652,86.76398591162672
2021-09-02,72.53666432698567,2.592984207006637
2021-09-03,72.40999857584636,87.09327733206311
2021-09-07,72.44333394368489,2.5619163576829607
2021-09-08,72.3000005086263,85.90371397847332
2021-09-09,71.91333262125652,2.546801357065643
2021-09-10,72.32333119710286,84.52376642107696
2021-09-13,72.62666575113933,2.495580463992031
2021-09-14,73.3433329264323,83.40012436543087
2021-09-15,74.18999989827473,2.492052523077234
2021-09-16,74.90999857584636,82.80542223883131
2021-09-17,75.48999786376953,2.3705771690725825
2021-09-20,74.97666422526042,80.8474476083847
2021-09-21,74.53999837239583,2.411920567839477
2021-09-22,74.82333374023438,81.24120645732438
2021-09-23,75.93333435058594,2.4418744963848873
2021-09-24,77.17666625976562,82.5899874335097
2021-09-27,78.28999837239583,2.508929369420972
2021-09-28,78.90333048502605,84.56150275037561
2021-09-29,79.08666483561198,2.4907038284313536
2021-09-30,78.74999745686848,84.66827817520334
2021-10-01,78.8133316040039,2.4994083992789733
2021-10-04,79.68666585286458,85.34981220340809
2021-10-05,81.03333282470703,2.547467987130613
2021-10-06,81.63333384195964,85.82251123039681
2021-10-07,81.8633321126302,2.5564386274162985
2021-10-08,81.80666605631511,86.18248724683816
2021-10-11,82.66333262125652,2.5470304271690374
2021-10-12,83.15333302815755,85.4350986474286
2021-10-13,83.41666666666667,2.4953298841462903
2021-10-14,83.53333282470703,85.02634780904862
2021-10-15,84.01333363850911,2.4818002768511427
2021-10-18,84.39666748046875,84.05196467333678
2021-10-19,84.75666809082031,2.456388814239986
2021-10-20,85.07666778564453,83.31957359792457
2021-10-21,85.17000071207683,2.425165094392291
2021-10-22,85.31999969482422,81.46719273990746
2021-10-25,85.37666575113933,2.4228257325151255
2021-10-26,85.97333272298177,82.40593189255368
2021-10-27,85.6566670735677,2.371229490554345
2021-10-28,85.10000101725261,82.3986786723438
2021-10-29,84.42666625976562,2.4091931151807877
2021-11-01,84.46999867757161,83.09725455995385
2021-11-02,84.60333251953125,2.4397730721765356
2021-11-03,83.80666605631511,83.34144861260273
2021-11-04,82.41666666666667,2.606726921939245
2021-11-05,81.7566655476888,83.61723370638745
2021-11-08,82.23666636149089,2.6788843928526482
2021-11-09,83.64999898274739,84.76257996221491
2021-11-10,83.61666615804036,2.7293821804577583
2021-11-11,83.43000030517578,85.21691346057395
2021-11-12,82.56000010172527,2.7246535706102435
2021-11-15,82.36333465576172,85.62556153381743
2021-11-16,82.21666717529297,2.717318911029814
2021-11-17,81.58666737874348,84.24160925255227
2021-11-18,81.31666564941406,2.702957267701212
2021-11-19,80.13666534423828,83.07478995772188
2021-11-22,79.94333140055339,2.618058872074979
2021-11-23,80.2999979654948,81.80869969192752
2021-11-24,81.41999816894531,2.631841700832087
2021-11-26,79.0933329264323,82.79014846140385
2021-11-29,76.1366678873698,2.5882678031766524
2021-11-30,72.2433344523112,81.21092053823432
2021-12-01,70.96000162760417,2.5698297368078684
2021-12-02,69.70333353678386,78.83107178547858
2021-12-03,69.47333272298177,2.470764321646211
2021-12-06,70.87666575113933,75.06582979796902
2021-12-07,72.8000005086263,2.4833670328509747
2021-12-08,74.78000132242839,74.57924988306121
2021-12-09,75.22666676839192,2.4750164185693073
2021-12-10,75.12999979654948,73.62001268227894
2021-12-13,74.65333302815755,2.5416705646076423
2021-12-14,74.41333262125652,74.41006979556045
2021-12-15,73.98999786376953,2.5283716136220242
2021-12-16,74.19999694824219,74.28697379588587
2021-12-17,74.13999684651692,2.5820595558445056
2021-12-20,73.35332997639973,75.92647849132248
2021-12-21,73.0066655476888,2.595617406072744
2021-12-22,73.59666697184245,75.74794443086189
2021-12-23,75.37333424886067,2.612176633991311
2021-12-27,76.91333262125652,75.21432827498376
2021-12-28,78.12999979654948,2.6729136782961014
2021-12-29,78.92333475748698,76.70372568426674
2021-12-30,79.16333516438802,2.714635937417494
2021-12-31,79.25,77.96876047062618
2022-01-03,79.16666666666667,2.733960247188925
2022-01-04,79.3933334350586,78.84764830457905
2022-01-05,79.92666880289714,2.7006692983396547
2022-01-06,80.93000030517578,78.58226353692915
2022-01-07,81.51333363850911,2.714191017234736
2022-01-10,81.53666687011719,79.5565709063959
2022-01-11,82.11333465576172,2.7833910208244887
2022-01-12,83.08666737874348,83.29882840933993
2022-01-13,84.28666687011719,2.7971714775782566
2022-01-14,85.06666564941406,84.2776175588346
2022-01-18,86.01333363850911,2.845137713653248
2022-01-19,87.33666737874348,85.43532156513149
2022-01-20,88.11000061035156,2.8184718941314024
2022-01-21,88.23666636149089,84.32255879571379
2022-01-24,87.51333109537761,2.856378961053977
2022-01-25,87.45333099365234,84.58619760782324
2022-01-26,88.14333089192708,2.867845767676119
2022-01-27,89.16666412353516,85.64930178411825
2022-01-28,89.77666473388672,2.8933618673916826
2022-01-31,90.19333140055339,86.61415104627254
2022-02-01,90.8433329264323,2.878250175165089
2022-02-02,90.6566670735677,86.77808114616997
2022-02-03,90.62333424886067,2.83061075880261
2022-02-04,91.28333282470703,86.40723830232812
2022-02-07,92.3566665649414,2.7949221507389446
2022-02-08,92.24666595458984,84.96027171913948
2022-02-09,91.67333475748698,2.7755425111058756
2022-02-10,91.24666849772136,85.16484071970194
